Mon 27 Nov 2017 17:43:40 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:43:42 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:43:44 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:44:01 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:44:01 TwitterError __init__ 5480 Thread-27 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:44:01 rest_api get_users_lookup 5480 Thread-27 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:44:15 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:44:17 TwitterError __init__ 3740 Thread-30 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:44:17 rest_api get_users_lookup 3740 Thread-30 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:44:27 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:44:28 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:44:32 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:44:33 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:44:39 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:44:41 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:44:47 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:44:50 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:03 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:05 TwitterError __init__ 12168 Thread-23 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:45:05 rest_api get_users_lookup 12168 Thread-23 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:45:10 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:14 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:16 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:23 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:23 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:26 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:45 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:49 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:49 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:51 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:52 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:45:52 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:46:01 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:46:03 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:46:15 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:46:22 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:46:23 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:46:26 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:46:28 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:46:28 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:46:37 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:46:41 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:46:56 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:00 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:01 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:01 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:05 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:10 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:12 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:12 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:38 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:39 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:40 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:41 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:41 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:44 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:50 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:47:54 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:05 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:12 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:13 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:20 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:25 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:27 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:30 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:36 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:46 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:48 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:52 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:57 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:57 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:48:59 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:03 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:05 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:16 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:19 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:22 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:32 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:33 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:43 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:48 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:51 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:58 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:58 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:49:59 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:50:02 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:50:25 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:50:26 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:50:26 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:50:28 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:50:29 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:50:30 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:50:32 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:50:37 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:50:57 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:50:59 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:00 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:02 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:05 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:07 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:08 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:14 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:27 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:30 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:31 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:44 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:46 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:49 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:52 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:55 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:51:57 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:10 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:14 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:16 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:18 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:27 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:28 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:32 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:35 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:40 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:45 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:47 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:52 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:55 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:52:56 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:00 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:06 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:10 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:14 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:31 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:36 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:36 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:39 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:40 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:41 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:42 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:53:56 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:54:10 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:54:11 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:54:15 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:54:15 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:54:21 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:54:24 TwitterError __init__ 13632 Thread-25 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:54:24 rest_api get_users_lookup 13632 Thread-25 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:54:39 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:54:46 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:54:48 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:54:53 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:54:55 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:05 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:09 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:11 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:24 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:24 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:25 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:27 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:33 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:38 TwitterError __init__ 11136 Thread-26 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:55:38 rest_api get_users_lookup 11136 Thread-26 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:55:48 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:50 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:57 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:55:58 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:56:08 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:56:14 rest_api get_users_lookup 19152 Thread-28 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:56:17 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:56:21 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:56:24 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:56:32 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:56:32 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:56:37 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:56:50 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:56:55 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:56:59 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:57:01 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:57:02 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:57:10 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:57:11 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:57:27 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:57:32 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:57:35 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:57:39 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:57:44 rest_api get_users_lookup 13632 Thread-25 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:57:47 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:57:51 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:58:00 rest_api get_users_lookup 18960 Thread-29 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:58:02 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:58:05 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:58:06 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:58:09 TwitterError __init__ 19052 Thread-24 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:58:09 rest_api get_users_lookup 19052 Thread-24 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Max retries exceeded with url: /1.1/users/lookup.json (Caused by ProxyError('Cannot connect to proxy.', timeout('timed out',)))
Mon 27 Nov 2017 17:58:26 TwitterError __init__ 11136 Thread-26 [line:22] WARNING 400 statuses/filter text HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:58:26 rest_api get_users_lookup 11136 Thread-26 [line:120] ERROR HTTPSConnectionPool(host='api.twitter.com', port=443): Read timed out.
Mon 27 Nov 2017 17:58:31 rest_api get_users_lookup 19052 Thread-24 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:58:40 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:58:40 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:58:42 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:59:01 rest_api get_users_lookup 5480 Thread-27 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:59:05 rest_api get_users_lookup 12168 Thread-23 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 17:59:24 rest_api get_users_lookup 3740 Thread-30 [line:140] INFO users: 93, success: 93
Mon 27 Nov 2017 17:59:31 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 17:59:44 rest_api get_users_lookup 11136 Thread-26 [line:140] INFO users: 1, success: 1
Mon 27 Nov 2017 18:00:17 rest_api get_users_lookup 21292 Thread-39 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:00:19 rest_api get_users_lookup 14316 Thread-41 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:00:19 rest_api get_users_lookup 17496 Thread-40 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:00:24 rest_api get_users_lookup 5900 Thread-36 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:00:26 rest_api get_users_lookup 20372 Thread-34 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:00:27 rest_api get_users_lookup 5656 Thread-38 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:00:27 rest_api get_users_lookup 19668 Thread-35 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:00:30 rest_api get_users_lookup 11168 Thread-37 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:00:57 rest_api get_users_lookup 14316 Thread-41 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:01:00 rest_api get_users_lookup 17496 Thread-40 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:01:01 rest_api get_users_lookup 21292 Thread-39 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:01:02 rest_api get_users_lookup 11168 Thread-37 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:01:11 rest_api get_users_lookup 19668 Thread-35 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:01:15 rest_api get_users_lookup 20372 Thread-34 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:01:25 rest_api get_users_lookup 14316 Thread-41 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:01:43 rest_api get_users_lookup 11168 Thread-37 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:01:45 rest_api get_users_lookup 5656 Thread-38 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:01:46 rest_api get_users_lookup 17496 Thread-40 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:01:51 rest_api get_users_lookup 21292 Thread-39 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:01:53 rest_api get_users_lookup 19668 Thread-35 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:02:25 rest_api get_users_lookup 17496 Thread-40 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:02:26 rest_api get_users_lookup 5656 Thread-38 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:02:35 rest_api get_users_lookup 14316 Thread-41 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:02:36 rest_api get_users_lookup 11168 Thread-37 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:02:38 rest_api get_users_lookup 21292 Thread-39 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:02:42 rest_api get_users_lookup 20372 Thread-34 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:02:49 rest_api get_users_lookup 19668 Thread-35 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:03:11 rest_api get_users_lookup 17496 Thread-40 [line:140] INFO users: 100, success: 100
Mon 27 Nov 2017 18:03:13 rest_api get_users_lookup 14316 Thread-41 [line:140] INFO users: 100, success: 100
